   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.8213672e+00   ;2.1401065e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.5499141e+00   ;3.8248712e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.6847647e+00   ;0.0000000e+00   ;2.5499141e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;8.9702336e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.0490381e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.9597217e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;4.1436104e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.5043799e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.9579698e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.6392305e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;5.5096358e+00   ;2.9141875e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;4.1436104e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.1838887e+00   ;0.0000000e+00   ;4.4168155e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.5954483e+00   ;0.0000000e+00   ;0.0000000e+00   ;8.2872208e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;4.7810889e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.4588457e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.9614737e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.2329268e+00   ;0.0000000e+00   ;1.6847647e+00   ;0.0000000e+00   ;4.1436104e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;4.8266231e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.6847647e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.9124356e+00   ;1.6392305e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.9159395e+00   ;0.0000000e+00   ;2.0490381e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;4.1436104e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.0490381e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.6865166e+00   ;2.3222432e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;4.7810889e+00   ;2.5499141e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.4588457e+00   ;4.8266231e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.4133116e+00   ;2.3222432e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.1418585e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   1.1975489e+01   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;6.3292511e+00   ;1.0518396e+01   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;8.7425626e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.9597217e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.1838887e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.0490381e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;9.5621779e-01   ;0.0000000e+00   ;2.9597217e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   1.0154122e+01   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;6.2381827e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.1975489e+01   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;7.3765372e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.1110340e+01   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;4.4168155e+00   ;0.0000000e+00   ;1.6847647e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;9.5621779e-01   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.6392305e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.6847647e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.5972003e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.5043799e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.6865166e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.5499141e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;4.6444864e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.0507901e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.3222432e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.9597217e+00   ;0.0000000e+00   ;1.6392305e+00   ;2.5499141e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.1401065e+00   ;0.0000000e+00   ;2.6409825e+00   ;0.0000000e+00   ;1.7302989e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;7.5586740e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.9614737e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.4133116e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;4.5534180e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.8669014e+00   ;0.0000000e+00   ;3.1873926e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
   0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;1.9124356e+00   ;0.0000000e+00   ;2.3222432e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.3695294e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;2.0035039e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;3.0052559e+00   ;0.0000000e+00   ;5.0087599e-01   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00   ;0.0000000e+00
